Url,Filename
https://www.daraz.com.np/products/asus-zenbook-q410va-intel-evo-i5-13500h-8gb-ddr5-ram-512gb-nvme-ssd-iris-xe-integrated-graphics-145-28k-2880-x-1800-touchscreen-display-inkwell-gray-i129556157-s1037489363.html?search=1,4e72a3cab5.csv
https://www.daraz.com.np/products/acer-swift-go-14-intel-evo-i5-13th-gen-13500h-16gb-ddr5-ram-512gb-nvme-ssd-oled-2880-x-1800-display-backlit-keyboard-windows-11-home-i129905043-s1037748984.html?search=1,8f885ca53d.csv
https://www.daraz.com.np/products/lenovo-thinkpad-l14-core-i5-11th-gen-16-gb-ram-512gb-ssd-nvme14-fhd-ipsbacklit-keyboardwin-11-professional-genuine-i128127847-s1035213930.html?search=1,880b8764e9.csv
https://www.daraz.com.np/products/lenovo-idea-pad-slim-3i-intel-core-i3-12-gen-4gb-256gb-14-inch-fhd-display-i130142234-s1038029228.html?search=1,a183ef2b33.csv
https://www.daraz.com.np/products/dell-vostro-3520-intel-core-i5-12th-generation-8gb-ddr4-ram-256gb-ssd-storage-intel-uhd-graphics-156-fhd-display-black-i129095265-s1037093781.html?search=1,54e23d4745.csv
https://www.daraz.com.np/products/hp-envy-i7-13th-gen-16gb-ddr4-1tb-ssd-14-fhd-ips-x360-touch-display-fpr-win-11-i129793797-s1037640396.html?search=1,87bf10889f.csv
https://www.daraz.com.np/products/acer-aspire-5-2021-a515-56g-513k-i5-11th-gen-8gb-ram-512gb-ssd-156-fhd-display-nvidia-mx350-graphic-i123287422-s1033490746.html?search=1,c8b7f3fc89.csv
https://www.daraz.com.np/products/lenovo-ideapad-1-2023-laptop-intel-celeron-n4020-14-fhd-display-4gb-lpddr4-256gb-ssd-i129367418-s1037375148.html?search=1,b2a70a2a99.csv
https://www.daraz.com.np/products/hp-laptop-240-g7-14-inch-display-10th-gen-intel-core-i3-8gb-ram-500gb-hdd-sata-win-10-home-black-i105851254-s1027701949.html?search=1,103e840619.csv
https://www.daraz.com.np/products/nova-pro321tb-intel-i7-12700h-rtx-3060-165hz-i128024606-s1035080424.html?search=1,1af86b886f.csv
https://www.daraz.com.np/products/asus-zenbook-q408ug-ryzen-5-4500u-8gb-ram-256gb-ssd-mx450-2gb-14-fhd-display-i125217435-s1033989946.html?search=1,e80d9a3989.csv
https://www.daraz.com.np/products/dell-vostro-3400-laptop-i114682719-s1031165831.html?search=1,cd8fee1032.csv
https://www.daraz.com.np/products/dell-inspiron-3511-laptop-8gb-ram-512-gb-ssd-156fhd-display-i114159577-s1031022312.html?search=1,b4af472e8a.csv
https://www.daraz.com.np/products/dell-latitude-3340-i3-12th-gen-8gb-ram-512-gb-ssd-14inch-fhd-display-i129434477-s1037428748.html?search=1,c1f54692e2.csv
https://www.daraz.com.np/products/acer-extensa-15-ex215-i5-1135g7-8gb-512gb-ssd-156-fhd-i116329269-s1035200387.html?search=1,2a8d98a5a3.csv
https://www.daraz.com.np/products/dell-vostro-3888-computer-set-i114454487-s1031087096.html?search=1,8d5b1b8158.csv
https://www.daraz.com.np/products/lenovo-legion-slim-7i-i7-12700h-processor-16gb-ddr5-ram-512gb-ssd-rtx-3060-with-6gb-gddr6-gpu-16-wqxga-display-with-165hz-refresh-rate-i130042037-s1037907144.html?search=1,3edadfed2f.csv
https://www.daraz.com.np/products/msi-modern-14-b5m-ryzen-5700u-upto-43ghz-ram-8gb-ssd-512gb-m2-nvme-graphic-amd-radeon-14-inch-display-i131371149-s1038229868.html?search=1,3ffe2b488f.csv
https://www.daraz.com.np/products/acer-predator-triton-300-se-i7-11th-gen-rtx-3060-16gb-ram-512gb-ssd-144hz-14inch-display-i129800480-s1037657039.html?search=1,18ee3d315a.csv
https://www.daraz.com.np/products/hp-14s-cf3063-tu-laptop-i129140171-s1037155486.html?search=1,35a0fbe0b3.csv
https://www.daraz.com.np/products/dell-i5-11th-gen8gb-ram256gb-ssd1tb-hdd2gb-graphics156-display-i129697437-s1037560859.html?search=1,1f5f563936.csv
https://www.daraz.com.np/products/acer-aspire-5-2023-13th-gen-i5-nvidia-rtx-2040-8gb-ram-512gb-ssd-14wuxga-fhd-display-2-years-warranty-i128210531-s1035347066.html?search=1,bb742ef5a1.csv
https://www.daraz.com.np/products/hp-envy-13-core-i5-10th-gen-8gb-ram-256-gb-ssd-133-fhd-display-i119731118-s1032751289.html?search=1,2fe34d71fa.csv
https://www.daraz.com.np/products/laptop-acer-swift-3-ryzen5-5500u-8gb-ram-512gb-ssd-i128486241-s1035977816.html?search=1,911aa9ce65.csv
https://www.daraz.com.np/products/dell-latitude-7490-core-i5-7th-gen-8-gb-ram-256-gb-ssd-windows-10-i127910088-s1037340349.html?search=1,d561311607.csv
https://www.daraz.com.np/products/acer-aspire-5-2023-13th-gen-i5-8gb-ram-256gb-ssd-156-fhd-display-i127906311-s1034917917.html?search=1,86ba3f3a8f.csv
https://www.daraz.com.np/products/modern-15-a11mu-with-intel-11th-generation-tiger-lake-core-i5-1155g7-i109899756-s1029771109.html?search=1,ad72a33829.csv
https://www.daraz.com.np/products/acer-swift3-42-r8r5-amd-ryzen-5-4500u-8gb-512gb-intel-uhd-14-os-i128239304-s1035386450.html?search=1,bed559e240.csv
https://www.daraz.com.np/products/acer-aspire-3-amd-ryzen-3-7320u-4gb-ram-256gb-ssd-156-fhd-silver-i128299414-s1035544724.html?search=1,37c5e95a9c.csv
https://www.daraz.com.np/products/acer-nitro-5-2021-intel-i5-10th-gen-rtx-3060-8gb-ram-512-ssd-156-fhd-144hz-display-i128240418-s1035390148.html?search=1,8d671a23e6.csv
https://www.daraz.com.np/products/acer-aspire-5-2022-12th-gen-i3-4gb-ram-256gb-ssd-156-fhd-display-backlight-keyboard-i123287423-s1033490747.html?search=1,2fb1518efb.csv
https://www.daraz.com.np/products/hp-laptop-240-g7-14-inch-display-10th-gen-intel-core-i3-4gb-ram-500gb-hdd-sata-windows-10-pro-64-bit-black-i105822006-s1027661557.html?search=1,df7ceac991.csv
https://www.daraz.com.np/products/lenovo-ideapad-3-core-i3-1115g4-8gb-ram-256gb-ssd-14-fhd-i123703247-s1033590846.html?search=1,523cd5b91a.csv
https://www.daraz.com.np/products/asus-tuf-f15-gaming-laptop-i7-10th-gen-8-core-gtx-1650ti-16gb-ram-512gb-ssd-156-fhd-144hz-display-i123262629-s1033489297.html?search=1,70c8a333f5.csv
https://www.daraz.com.np/products/dell-inspiron-3501-core-i5-11th-gen8gb256gb-ssd-i121934564-s1033161313.html?search=1,6de452cbf5.csv
https://www.daraz.com.np/products/lenovo-ideapad-1-15lgl7-11thgen-intel-celeron-n4020-8gb-ddr4-ram-256gb-ssd-156-hd-display-i129364956-s1037385125.html?search=1,f08f8f9e04.csv
https://www.daraz.com.np/products/acer-aspire-3-ryzen-5-7520u-8-gb-ddr5-ram-512-gb-ssd-nvme156-fhdwin-11-i128901899-s1036846329.html?search=1,3616663592.csv
https://www.daraz.com.np/products/dell-inspiron-3511-i5-laptop-11-gen-processor-8-gb-ram-512-gb-ssd-2-gb-graphics-1-year-warranty-silver-or-black-i128639500-s1036336773.html?search=1,33b7da8b38.csv
https://www.daraz.com.np/products/acer-aspire-3-ryzen-5-5500u-156-full-hd-8gb-ram-512gb-ssd-i120823484-s1032943166.html?search=1,ed585afd59.csv
https://www.daraz.com.np/products/msi-modern-14-b5m-ryzen-7-5700-140-fhd-1920x1080-8gb-3200-256gb-nvme-i110519668-s1034541465.html?search=1,1955e3f0d1.csv
https://www.daraz.com.np/products/gp76-leopard-11ue-rtx3060-gddr6-6gb-173-qhd-25601440-i128490140-s1035975947.html?search=1,eb01acea6d.csv
https://www.daraz.com.np/products/laptop-hp-14-i3-11th4gb256gb14-i123066511-s1033445515.html?search=1,c76dc44ea1.csv
https://www.daraz.com.np/products/msi-modern-14-b10mw-10th-gen-i7-10510u-8gb-ram-256gb-ssd-intel-uhd-win-10-i109892043-s1034371818.html?search=1,602dc5f27b.csv
https://www.daraz.com.np/products/acer-aspire-5-a514-intel-core-i5-11th-gen-1135g7-processor-8gb-ddr4-ram-512gb-pcie-nvme-ssd-intel-iris-xe-graphics-14-fhd-display-silver-laptop-i129972639-s1037850111.html?search=1,04e5c813b7.csv
https://www.daraz.com.np/products/dell-vostro-3400-laptop-i3-11th-gen14-inches8gb-ram-256gb-ssd-intel-uhd-integrated-graphics-i129651049-s1037530701.html?search=1,9275d42715.csv
https://www.daraz.com.np/products/lenovo-v14-celeron-4gb-ram-256gb-ssd-14-hd-display-laptop-i129367106-s1037373165.html?search=1,0d199a8f1a.csv
https://www.daraz.com.np/products/hp-probook-440-g9-core-i5-12th-gen8gb-ram256gb-ssd14-screenwin-10-profingerprintbusiness-series-i128910740-s1036848281.html?search=1,d403c9631b.csv
https://www.daraz.com.np/products/hp-laptop-240-g7-14-inch-display-10th-gen-intel-core-i3-8gb-ram-256gb-nvme500gb-hdd-sata-windows-10-pro-64-bit-black-i130100696-s1038001222.html?search=1,0cd8e53dc0.csv
https://www.daraz.com.np/products/msi-cyborg-15-i7-13gen-16gb-ram-512-ssd-rtx-4050-with-6-gb-screen-size-inch-156-inch-i129926501-s1037798196.html?search=1,5e511fa6e9.csv
https://www.daraz.com.np/products/dell-vostro-3400-i511gen8gb256gb1tb-hdd-nvdia-graphics-card14inch-display-with-backlit-keyboard-i129413027-s1037401053.html?search=1,b530caf78a.csv
https://www.daraz.com.np/products/lenovo-ideapad-flex-5-amd-ryzen-5-7530u-14-355cm-wuxga-ips-2-in-1-laptop-8gb512gb-ssdwin-11office-2021backlit-kbfprfhd-camera-i129888088-s1037752169.html?search=1,c0d77e9896.csv
https://www.daraz.com.np/products/acer-aspire-3-15-amd-ryzen-5-7520u-processor-8gb-ram-512gb-ssd-156-inch-fhd-1920-x-1080-multi-touch-ips-display-slim-bezel-amd-radeon-graphics-silver-1-year-warranty-acer-laptop-i129831141-s1037678441.html?search=1,8c04b41bd2.csv
https://www.daraz.com.np/products/lenovo-thinkbook-i512th-gen8gb-ram256gb-ssd14fhd-display-i129409386-s1037427015.html?search=1,24a5202dae.csv
https://www.daraz.com.np/products/acer-aspire-3-a315-amd-ryzen-3-3250u-4-gb-ram-128-gb-ssd1tb-hdd-156-inch-fhd-display-silver-i118138012-s1032386327.html?search=1,5c7a551dd6.csv
https://www.daraz.com.np/products/lenovo-ideapad-1-ryzen-5-7520u-8gb-ddr5-256gb-ssd-156-fhd-cloud-grey-i129865299-s1037703527.html?search=1,d1205adfe6.csv
https://www.daraz.com.np/products/acer-nitro-16-13th-gen-intel-core-i7-13620h-processor-16gb-ram-1tb-ssd-nvidia-geforce-rtx-4050-6gb-graphics-16-inch-wuxga-1920-x-1200-165hz-display-4-zone-rgb-keyboard-i129686486-s1037565254.html?search=1,e013314d73.csv
https://www.daraz.com.np/products/dell-latitude-3420-i5-11th-8gb-128-gb-1tb-i105914092-s1027820418.html?search=1,104b8eb8e1.csv
https://www.daraz.com.np/products/acer-aspire-3-ryzen-5-7520-series-8gb-ram-512-gb-ssd-i129585809-s1037522146.html?search=1,8db8b34f9b.csv
https://www.daraz.com.np/products/acer-aspire-5-13th-gen-intel-core-i5-8gb-ram-512gb-ssd-156-fhd-intel-iris-xe-graphics-steel-gray-i127222036-s1034493299.html?search=1,1f118024c5.csv
https://www.daraz.com.np/products/msi-modern-14-b10mw-i5-10210u-8gb-ram-256gb-ssd-14-fhd-display-i109877942-s1029753846.html?search=1,7ba1a0a5d8.csv
https://www.daraz.com.np/products/dell-inspiron-3511-i5-11th-generation-8gb-ram256gb-ssd156-fhd-i130184787-s1038110082.html?search=1,f6a9bdc787.csv
https://www.daraz.com.np/products/dell-vostro-3401-i3-11th-gen-8gb-256gb-ssd-14-laptop-i111580794-s1030208999.html?search=1,98886ed2cc.csv
https://www.daraz.com.np/products/aspire-go-14-ag14-21p-r3hq-amd-ryzen-5-7520-u-processor-16gb-ddr5-ram-512-gb-ssd-14-display-wuxga-tn-slimbezel-integrated-amd-radeon-graphics-i130076526-s1037978225.html?search=1,eaf01bf103.csv
https://www.daraz.com.np/products/acer-aspire-5-i5-13th-generation-2023-8gb-ddr5-ram-512gb-nvme-ssd-intel-iris-xe-graphics-14-fhd-display-i129009394-s1036995955.html?search=1,809e9605dc.csv
https://www.daraz.com.np/products/acer-nitro-5-i5-10th-gen-8-gb-ram-256-gb-ssd-rtx-3050-i125806070-s1034101461.html?search=1,5ecbba9c06.csv
https://www.daraz.com.np/products/acer-nitro16-an16-41-r418-amd-ryzen-7-7840hs-16wqxga-ips-slimbezel-165hz-dds-so16gbv56-memory-1024gb-pcie-nvme-sed-ssd-nvidia-geforce-rtx-4050-6gb-win-11-sl-2-years-warranty-acer-by-mercantile-i130194561-s1038102331.html?search=1,263031cabe.csv
https://www.daraz.com.np/products/lenovo-ideapad-3-i5-10th-gen-4gb-ram-1tb-hdd-14-fhd-display-laptop-i105578485-s1027371782.html?search=1,ad05f6eda9.csv
https://www.daraz.com.np/products/asus-vivobook-14x-amd-ryzen-7-7730u-processor-16gb-ddr4-ram-1tb-nvme-ssd-amd-radeon-graphics-14-wuxga-1920-x-1200-display-windows-11-black-i129266441-s1037290590.html?search=1,610a18ace4.csv
https://www.daraz.com.np/products/asus-vivobook-14-2023-x1404za-i5-13th-gen-8gb-ram-512gb-ssd-14-fhd-display-backlight-keyboard-magic-numpad-asus-laptop-laptop-1-year-warranty-silver-i128476709-s1035970431.html?search=1,24473929c5.csv
https://www.daraz.com.np/products/acer-aspire-5-2022-intel-core-i5-12-gen-8-gb-ram256-gb-156-inch-display-ote-i125177301-s1033991064.html?search=1,c80642232c.csv
https://www.daraz.com.np/products/asus-l510-intel-celeron-4gb-128-ssd-156-fhd-i108628206-s1029335002.html?search=1,c28b241635.csv
https://www.daraz.com.np/products/acer-aspire-5-i7-13th-generation-8gb-ddr5-ram-512gb-nvme-ssd-intel-iris-xe-graphics-156-fhd-display-laptop-i131374629-s1038227057.html?search=1,af4291c834.csv
https://www.daraz.com.np/products/lenovo-thinkbook-14-12th-gen-intel-core-i5-1235u-processor-8gb-ram-512gb-ssd-nvidia-mx-550-14-inch-fhd-ips-display-i130059365-s1037944927.html?search=1,7a0806c72b.csv
https://www.daraz.com.np/products/acer-nitro-5-2021-intel-i5-10th-gen-rtx-3060-8gb-ram-512-ssd-156-fhd-144hz-display-i123292079-s1033499209.html?search=1,2acd9cfc1d.csv
https://www.daraz.com.np/products/lenovo-ideapad-1-ryzen-7-7520u-2023-8gb-ram-512gb-ssd-14-inch-display-1-year-warranty-i131345527-s1038205108.html?search=1,722b0c8b8c.csv
https://www.daraz.com.np/products/asus-vivobook-f415ea-i5-11th-gen-8gb-ram-256gb-ssd-14-fhd-display-i125214611-s1033991796.html?search=1,767a5286f4.csv
https://www.daraz.com.np/products/acer-aspire-5-a514-54g-52s1-intel-core-i5-1135g78-gb-ddr4-ram1tb-hdd-128gb-ssdnvidia-geforce-mx350-2gb-gddr514-fhd-screen-win-101-year-warranty-acer-by-mercantile-i130189657-s1038095102.html?search=1,dc33283276.csv
https://www.daraz.com.np/products/acer-aspire-5-i7-13th-gen-8gb-ddr5-ram-512gb-nvme-ssd-156-fhd-display-laptop-i129029704-s1037025755.html?search=1,69d9acee9c.csv
https://www.daraz.com.np/products/acer-a315-35-c8ie-processor-intel-celeron-n5100-memory-4gb-ram-storage-1-tb-ssd-screen-156fhd-os-win-10-i123725754-s1033600380.html?search=1,7c020c79e4.csv
https://www.daraz.com.np/products/modern-15-a11sbu-intel-11th-generation-tiger-lake-core-i7-1195g7-i109913103-s1029760887.html?search=1,59a51d9288.csv
https://www.daraz.com.np/products/modern-14-b11mou-with-intel-11th-generation-tiger-lake-core-i5-1155g7-i109883561-s1029755729.html?search=1,5f92c45126.csv
https://www.daraz.com.np/products/hp-notebook-15-fd0211nia-13th-gen-intel-core-i5-1335u-processor-8gb-ddr4-ram-512gb-nvme-ssd-intel-iris-xe-graphics-card-156-fhd-1920-x-1080-display-deca-core-1-year-warranty-natural-silver-i129990550-s1037862697.html?search=1,aac06c4ef4.csv
https://www.daraz.com.np/products/dell-inspiron-3511-i5-11th-gen-8gb-512ssd-nvme-156-fhd-win-11-laptop-i114213804-s1031025915.html?search=1,06f962753a.csv
https://www.daraz.com.np/products/hp-envy-x360-2-in-1-laptop-intel-core-i5-13th-gen-8gb-ram-512gb-ssd-140-inch-touchscreen-backlit-keyboard-win-11-i129701407-s1037564930.html?search=1,5d4ee82e27.csv
https://www.daraz.com.np/products/acer-swift-3-ryzen7-7500u-8gb512gb14inch-displaybacklit-keyboard-i129437422-s1037427645.html?search=1,54a8beb76c.csv
https://www.daraz.com.np/products/dell-vastro-3400-i311th-gen-256-gb-4gb-14-inch-display-i129481605-s1037508302.html?search=1,0423f97edd.csv
https://www.daraz.com.np/products/lenovo-ideapad-1-laptop-14-fhd-display-intel-celeron-n4020-upto-28ghz-4gb-ram-128gb-nvme-ssd-hdmi-card-reader-wi-fi-bluetooth-windows-11-home-s-i125244909-s1033998490.html?search=1,59bb066286.csv
https://www.daraz.com.np/products/laptop-acer-swift-3-i7-11th8gb256gb14-i123061945-s1033430768.html?search=1,908f37d460.csv
https://www.daraz.com.np/products/dell-vostro-3500-i5-11th-gen-4gb-1tb-156-fhd-laptop-i105543594-s1027340006.html?search=1,1a50522e2b.csv
https://www.daraz.com.np/products/vostro-3400-i3-11th-gen4gb-ram256gb-ssd-14-hd-laptop-i125457494-s1034038643.html?search=1,741d2d9ddd.csv
https://www.daraz.com.np/products/lenovo-ip1-ryzen5-7520u-8gb-ddr5-ram256gb-ssd14-fhd-i123143867-s1033457656.html?search=1,80a627ce9e.csv
https://www.daraz.com.np/products/lenovo-ideapad-1-15ada7-2021-ryzen-3-3250-8gb-ram-256gb-ssd-156-fhd-display-i123290257-s1033497512.html?search=1,4d569dce11.csv
https://www.daraz.com.np/products/dell-inspiron-3511-i3-1115g48gb-ram256gb-ssd156-fhdwindows-11-home11th-gen-laptop-i129644991-s1037531646.html?search=1,df30858144.csv
https://www.daraz.com.np/products/dell-inspiron-7430-2-in-1-laptop-core-i5-13th-gen8gb-ram512gb-ssd14-360-rotate-touchbacklit-keyboardwin-11-i128901881-s1036842545.html?search=1,a8120c1cb0.csv
https://www.daraz.com.np/products/dell-vostro-14-3430-13th-gen-i3-1305u-8gb-512-ssd-1yrs-warranty-i129113605-s1037157871.html?search=1,a855ba578f.csv
https://www.daraz.com.np/products/dell-latitude-3420-14-11th-gen-i5-8gb-256gb-ssd-factory-installed-win10-pro-i127594888-s1034550890.html?search=1,cfbaccecff.csv
https://www.daraz.com.np/products/dell-wyse-5470-intel-celeron-processor-8gb-ram-256gb-ssd-storage-intel-uhd-graphics-14-fhd-display-i129770027-s1037611747.html?search=1,9860fa1500.csv
https://www.daraz.com.np/products/hp-pavilion-15-ryzen-5-5500u-8gb-ram-512gb-ssd-156-inch-fhd-display-backlit-keyboard-finger-print-i129469397-s1037444961.html?search=1,87556e9f51.csv
https://www.daraz.com.np/products/acer-aspire-5-i5-13-gen-8-gb-ram-512-gb-ssd-i127986656-s1036040368.html?search=1,fbe5428090.csv
https://www.daraz.com.np/products/acer-a515-45-r0y4-processor-amd-ryzen-memory-4gb-ddr-ram-storage-256-ssd-screen-156fhd-os-win-10-i123728504-s1033602136.html?search=1,8d6dc7a137.csv
https://www.daraz.com.np/products/dell-inspiron-14-7430-intel-core-i7-1355u-processor-16gb-ddr5-ram-1tb-ssd-fingerprint-scanner-intel-iris-xe-graphics-card-14-fhd-touchscreen-2-in-1-display-backlit-keyboard-i129864479-s1037702972.html?search=1,5006a03b72.csv
https://www.daraz.com.np/products/hp-pavilion-14-x360-intel-core-i5-12th-generation-8gb-ram256gb-ssd-140-touch-360-i129824690-s1037684488.html?search=1,80f47b64d5.csv
https://www.daraz.com.np/products/dell-inspiron-7430-i7-13th-gen-16gb-ram-1tb-ssd-14-fhd-touch-2-in-1-backlit-kb-fpr-i128486292-s1035982016.html?search=1,85758447e1.csv
https://www.daraz.com.np/products/lenovo-ideapad-l3-15itl6-celeron-10th-gen-4gb-ram-256gb-ssd-156-fhd-display-i123290256-s1033497511.html?search=1,37511423e7.csv
https://www.daraz.com.np/products/dell-latitude-5330-core-i7-12th-gen-16-gb-ram-512gb-ssd133-fhd-ipsbacklit-keyboard-win-11-pro-i129942582-s1037809519.html?search=1,1894b322b6.csv
https://www.daraz.com.np/products/lenovo-yoga-6-ryzen-5-7530u-ram-16gb256gb-nvme-ssd-display-133-touch-screen-360-i129928022-s1037914970.html?search=1,7df6e4fb5a.csv
https://www.daraz.com.np/products/lenovo-ideapad-1-ryzen-5-7520u-8gb-ddr5-256gb-ssd-14-fhd-cloud-grey-i129865273-s1037710407.html?search=1,6661cac4ff.csv
https://www.daraz.com.np/products/acer-aspire-5-a514-56m-55ts-i5-1335u8gb-ram512gb-ssd13thiris-xe-graphics14-ips-fhdwindows-11-home-notebook-i129437859-s1037445243.html?search=1,c6ac90de98.csv
https://www.daraz.com.np/products/dell-vostro-3520-i3-1215u-6-cores-8gb-ram512gb-ssd156-display-i128111415-s1035204070.html?search=1,b8e4e5f2a7.csv
https://www.daraz.com.np/products/dell-vostro-3400-i3-11th-gen-8gb-512gb-ssd1tb-hdd-14-display-i116329118-s1031806856.html?search=1,c465ddf20e.csv
https://www.daraz.com.np/products/hp-omen-16-2021-i7-11800h-8-core-rtx-3060-16gb-ram-512ggb-ssd-161-qhd-165hz-display-i115704568-s1031651064.html?search=1,b30619771a.csv
https://www.daraz.com.np/products/lenovo-ideapad-slim-3-14-2023-i5-13th-gen-8gb-ram-256gb-ssd-14-fhd-display-backlight-keyboard-i130153751-s1038070324.html?search=1,e6e171c9dc.csv
https://www.daraz.com.np/products/dell-latitude-e5400-i5-8th-gen-8-gb-ram-256-gb-ssd-14-screen-i129314954-s1037338595.html?search=1,2bace0ec77.csv
https://www.daraz.com.np/products/lenovo-ip-1-ryzen-5-7520u-8gb-ram512gb-ssd-156-display-i128117008-s1035198398.html?search=1,591b8a3422.csv
https://www.daraz.com.np/products/acer-swift3-laptop-sf313-53-790j-i7-1165g78gb-ram512gb-ssdiris-xe11th-gen135-ips-qhdwindows-11-notebook-2-years-warranty-acer-by-mercantile-i123179988-s1033472199.html?search=1,cb38a0b0ef.csv
https://www.daraz.com.np/products/asus-zenbook-flip-15-q508u-amd-ryzen-7-5700u-8gb-256gb-ssd-156-fhd-touchscreen-x-360-rotate-nvidia-mx450-2gb-laptop-i121969717-s1033482120.html?search=1,bf4ddd9073.csv
https://www.daraz.com.np/products/lenovo-ideapad-3-core-i3-1115g4-intel-uhd-8gb-ram-256gb-ssd-156-fhd-i120225920-s1032835685.html?search=1,eb52356c7d.csv
https://www.daraz.com.np/products/hp-14-dq-i3-11th-gen-4gb-ram-256gb-ssd-14-displayhp-14-laptopcore-i3-11th-gen-4gb-ram256-gb-ssd14-fhdwin-10best-laptops-for-students-i110315788-s1029900208.html?search=1,dbbd56af39.csv
https://www.daraz.com.np/products/asus-vivobook-x1504z-i5-1235u-12th-gen-16gb-ram-1tb-ssd-156-fhd-display-i129147772-s1037168308.html?search=1,9fc19770a3.csv
